kl,recons
1.8097490072250366,16561.173828125
2.017508029937744,16131.693359375
1.7034839391708374,16759.91796875
2.1434943675994873,16399.435546875
1.8988746404647827,16386.109375
1.9964251518249512,16584.47265625
2.1398916244506836,16231.927734375
2.0257153511047363,16631.423828125
2.0518760681152344,16463.5546875
2.0586676597595215,16346.0
2.003533363342285,16894.708984375
1.933388113975525,16391.943359375
1.955333948135376,16720.326171875
1.998142123222351,16475.732421875
2.0044822692871094,16522.6875
1.8976644277572632,16803.267578125
2.08925724029541,16471.9453125
2.1424365043640137,16231.1728515625
1.9615917205810547,16656.16796875
1.9362833499908447,16503.88671875
2.047022819519043,16504.005859375
2.1044974327087402,16188.369140625
2.0705628395080566,16333.7021484375
1.950415849685669,16773.998046875
1.8100258111953735,16731.072265625
1.8164341449737549,16774.8828125
1.789093017578125,16333.0244140625
1.8189622163772583,16388.33203125
2.060844659805298,16567.072265625
1.9729595184326172,16398.6796875
1.9318757057189941,16851.076171875
2.073698043823242,16557.83984375
2.1689302921295166,16382.3740234375
2.163252353668213,16394.068359375
1.989790439605713,16434.974609375
2.2089943885803223,16685.185546875
2.0653903484344482,16463.09765625
1.9314403533935547,16563.8828125
1.9279242753982544,16744.24609375
1.8849741220474243,16928.70703125
1.8219081163406372,16626.701171875
2.139057159423828,16380.2373046875
1.8447951078414917,16289.06640625
2.184678792953491,16243.7431640625
1.9433114528656006,16442.31640625
1.9667205810546875,16882.9140625
2.1576108932495117,16288.9677734375
1.9785915613174438,16553.677734375
1.9756537675857544,16428.791015625
1.8765989542007446,16447.947265625
2.153935432434082,16784.9296875
2.0457520484924316,16570.95703125
1.9595906734466553,16470.75390625
2.1810543537139893,16270.9619140625
2.0257108211517334,16569.76953125
1.943747639656067,16563.298828125
1.9336192607879639,16709.689453125
2.091977834701538,16606.029296875
2.0945327281951904,16396.365234375
2.1238911151885986,16368.654296875
2.130682945251465,16647.388671875
1.9005985260009766,16464.375
2.055060386657715,16353.5556640625
2.02109956741333,16446.65625
2.212062120437622,16415.462890625
1.9742366075515747,16518.8671875
2.124741792678833,16328.05859375
2.115185022354126,16489.125
1.9619183540344238,16573.48046875
2.0294015407562256,16721.642578125
1.9033108949661255,16517.669921875
1.8459043502807617,16723.48828125
1.9641764163970947,16579.90625
2.053081750869751,16206.2705078125
2.1409826278686523,16189.267578125
1.946172833442688,16767.716796875
2.0243213176727295,16490.361328125
2.2823779582977295,15939.87109375
2.1803932189941406,16704.71484375
2.185072898864746,16379.880859375
2.1248934268951416,16456.33203125
2.045391798019409,16563.36328125
1.710485816001892,16830.25
2.043219566345215,16527.60546875
1.964185118675232,16423.888671875
2.009918689727783,16756.7578125
2.011328935623169,16596.876953125
2.158155918121338,16487.826171875
2.012249231338501,16247.03515625
2.0526819229125977,16498.6328125
1.9070569276809692,16707.755859375
2.2822089195251465,16375.4853515625
2.0122690200805664,16401.87109375
1.999935269355774,16508.51171875
2.087542772293091,16704.138671875
2.017465591430664,16657.0703125
2.2851219177246094,16271.357421875
1.8417283296585083,16623.52734375
1.894075632095337,16503.6328125
2.133099317550659,16162.9873046875
1.9147937297821045,16659.701171875
2.008563756942749,16327.9619140625
1.791281819343567,16634.5078125
2.0052847862243652,16352.12890625
1.8503338098526,16433.328125
2.0403952598571777,16242.86328125
1.8943907022476196,16597.08984375
2.2572219371795654,16351.0634765625
1.993812084197998,16350.642578125
1.844720482826233,16537.939453125
2.0460047721862793,16470.888671875
1.7852171659469604,16902.736328125
1.8690011501312256,16562.900390625
2.020408868789673,16741.587890625
2.1280810832977295,16454.962890625
2.0316219329833984,16547.212890625
1.9589766263961792,16640.2578125
2.0490708351135254,15967.892578125
1.9636006355285645,16561.138671875
2.146564245223999,16522.70703125
2.039093255996704,16878.236328125
1.9696320295333862,16421.0703125
1.9671903848648071,16392.322265625
1.919793725013733,16584.236328125
2.051933526992798,16713.46484375
1.9897370338439941,16485.880859375
1.7237040996551514,17003.822265625
1.7129062414169312,16578.1953125
2.0115208625793457,16207.5693359375
2.1521053314208984,16008.296875
2.1235742568969727,16486.4140625
2.2633745670318604,16336.43359375
2.249321937561035,16740.263671875
2.280421495437622,16428.451171875
2.1732215881347656,16411.8046875
2.0654051303863525,16311.5634765625
1.9986412525177002,16497.224609375
2.0119576454162598,16251.3095703125
1.967871904373169,16678.7265625
1.9611663818359375,16270.5
1.9658507108688354,16723.009765625
1.9846503734588623,16682.533203125
2.1305902004241943,16723.42578125
1.9992421865463257,16502.712890625
2.0455873012542725,16465.1796875
2.07169246673584,16696.7578125
2.0338897705078125,16332.44140625
2.1729533672332764,16666.279296875
2.049762725830078,16369.8662109375
2.0111887454986572,16365.103515625
2.116051435470581,16588.96875
2.1735475063323975,16566.453125
2.3320515155792236,16558.541015625
2.0396509170532227,16422.650390625
2.1327426433563232,16697.994140625
2.411482095718384,16406.572265625
2.0776548385620117,16463.31640625
2.042407989501953,16546.345703125
2.0504724979400635,16413.345703125
2.0878264904022217,16486.861328125
2.226752758026123,16440.796875
1.7496912479400635,16346.4853515625
1.9688531160354614,16317.0126953125
1.7191277742385864,16424.328125
1.8564479351043701,15978.677734375
1.9510974884033203,15800.203125
2.122921943664551,16143.1279296875
1.939879298210144,15571.2490234375
1.8933093547821045,15715.75
2.1750991344451904,15506.9248046875
2.030758857727051,15140.8125
2.4053642749786377,15023.5830078125
2.2663938999176025,14843.5390625
2.114434003829956,15232.896484375
2.331733465194702,15220.9736328125
2.1649320125579834,14985.041015625
2.1224865913391113,14783.470703125
1.9951503276824951,14945.4287109375
2.2481462955474854,14791.5478515625
2.093165636062622,14768.666015625
1.90739905834198,14786.9130859375
1.8507248163223267,14990.3603515625
1.9845366477966309,15103.408203125
1.9368268251419067,14586.931640625
1.6635074615478516,14690.6005859375
1.8145384788513184,15013.5146484375
2.1366236209869385,14916.546875
2.0083374977111816,15030.4580078125
1.8474770784378052,14760.4873046875
2.13328218460083,15294.0322265625
1.8953399658203125,15024.4228515625
1.9039076566696167,14614.767578125
1.9347046613693237,14679.92578125
1.8595048189163208,15316.13671875
2.1095001697540283,14743.2236328125
2.0898377895355225,14692.2236328125
2.188859701156616,14897.458984375
1.7433844804763794,15062.7197265625
1.882040023803711,15099.1689453125
2.0279815196990967,15166.728515625
1.9340882301330566,14903.05078125
1.9155888557434082,14866.8447265625
2.1149961948394775,14936.8515625
2.2704129219055176,14701.232421875
2.0748274326324463,15049.419921875
2.043067455291748,14831.4013671875
2.126802444458008,14562.4619140625
2.103889226913452,15122.8740234375
1.9879015684127808,14612.6015625
1.9229296445846558,15110.7880859375
2.1149940490722656,14866.31640625
2.0362348556518555,15077.2080078125
2.1773087978363037,14594.341796875
1.8836696147918701,14939.55859375
2.0910959243774414,15022.3662109375
1.8025399446487427,14981.7197265625
1.7805604934692383,14977.1748046875
1.7469475269317627,15119.05078125
1.9104312658309937,14714.3623046875
1.7691969871520996,14743.8056640625
2.1135571002960205,14892.6630859375
1.773626685142517,15026.2939453125
1.9787325859069824,14854.1630859375
2.0674707889556885,14854.7294921875
2.1002390384674072,14964.31640625
2.1015279293060303,14872.169921875
2.114687204360962,14843.1748046875
2.36442494392395,14757.779296875
2.0116796493530273,14928.0498046875
2.170804023742676,15066.4560546875
1.9351840019226074,14852.3486328125
1.782938003540039,14755.55859375
2.016584634780884,14875.857421875
1.9520721435546875,15076.791015625
1.7607091665267944,14642.68359375
2.0644264221191406,14624.56640625
1.8219361305236816,15032.1943359375
2.02065110206604,14656.7138671875
1.8836356401443481,15199.0888671875
2.1063108444213867,15003.1962890625
2.0114245414733887,14936.3115234375
2.139169454574585,14741.4130859375
2.451706886291504,14837.9912109375
1.9945260286331177,15283.978515625
1.8466423749923706,14901.3935546875
1.9238873720169067,14955.568359375
2.1192626953125,15002.8359375
1.921712875366211,15076.94921875
2.0640716552734375,14417.828125
1.982048511505127,15117.05078125
1.9392746686935425,14819.5810546875
2.1811325550079346,14982.458984375
2.092160701751709,14821.24609375
2.344280958175659,14815.1806640625
2.113723039627075,15079.1015625
2.188899278640747,14996.0869140625
2.1474995613098145,14942.75
2.1978702545166016,15036.017578125
1.9326363801956177,14868.095703125
1.7726646661758423,14696.9228515625
1.9819822311401367,14738.0
1.922252893447876,14550.5439453125
1.7221189737319946,15181.2119140625
1.918408989906311,14725.693359375
2.0498273372650146,14765.9931640625
1.7977896928787231,14779.7490234375
2.18080997467041,14893.16015625
2.049023389816284,14611.7802734375
2.2343878746032715,15097.3154296875
2.004352331161499,14994.046875
1.8080581426620483,14774.9189453125
1.9665706157684326,14847.6513671875
2.2001852989196777,15072.4794921875
1.9562625885009766,14992.533203125
2.3288726806640625,14861.2919921875
2.0571279525756836,14991.1279296875
2.243525743484497,14865.72265625
2.1263341903686523,14960.642578125
2.0802228450775146,14853.2236328125
2.2317793369293213,14578.6162109375
2.0629029273986816,14993.99609375
1.974690318107605,14667.50390625
1.8859115839004517,14889.0
1.8194140195846558,14952.892578125
1.9478378295898438,14754.171875
1.9919073581695557,15023.4814453125
1.6930702924728394,15123.7412109375
1.8576315641403198,14904.931640625
1.9679324626922607,14745.1279296875
2.014202356338501,14538.431640625
1.9745839834213257,15073.765625
2.044110059738159,15187.1865234375
2.192999839782715,14768.3212890625
2.133148670196533,14855.8388671875
2.1184234619140625,14823.7802734375
2.250349998474121,15124.0615234375
1.8620877265930176,15029.1630859375
1.980972409248352,14750.2802734375
2.060208559036255,14988.6494140625
2.007319450378418,14640.140625
2.1733622550964355,14598.6640625
1.8376044034957886,14939.533203125
1.8557924032211304,14863.7978515625
2.071190357208252,15111.3935546875
1.9557908773422241,15237.3994140625
2.1028847694396973,14895.4365234375
2.0838661193847656,14857.9072265625
1.7940731048583984,14979.857421875
2.0992271900177,14906.166015625
2.0620267391204834,14826.517578125
2.1680245399475098,14736.3369140625
1.9792993068695068,14944.8720703125
2.0578744411468506,14842.4345703125
2.1489062309265137,14440.8056640625
2.0232036113739014,14992.1630859375
2.12483811378479,14757.94140625
2.057985544204712,14648.892578125
2.0196239948272705,14714.869140625
2.0998311042785645,14818.3818359375
2.1070427894592285,15020.404296875
1.7801746129989624,14882.4560546875
1.9044995307922363,14785.2626953125
1.7844816446304321,15248.591796875
2.048347234725952,14931.7861328125
2.010247230529785,14948.8984375
1.9778155088424683,14961.505859375
1.972822904586792,15031.216796875
2.0757932662963867,14757.5419921875
2.1325290203094482,14763.5556640625
2.14079213142395,14980.6376953125
2.2838218212127686,14562.5927734375
2.174412488937378,15152.3544921875
2.2483673095703125,14903.767578125
2.085395574569702,14779.765625
2.216510057449341,14754.05078125
2.0209450721740723,14741.75
2.1057848930358887,14746.625
1.9874805212020874,15125.7197265625
2.076687812805176,15093.75390625
1.863991141319275,14678.1240234375
2.043947458267212,14918.6279296875
1.9969234466552734,14932.1552734375
1.8767627477645874,14790.267578125
2.091163396835327,14999.8994140625
2.103226661682129,14993.3388671875
1.9828215837478638,14782.5322265625
1.9293259382247925,14875.8681640625
1.9819238185882568,14976.2373046875
2.0786032676696777,14935.0390625
2.029772996902466,15047.9462890625
1.958979606628418,15042.890625
1.9824644327163696,14488.109375
1.9687615633010864,15001.7177734375
1.861405849456787,14988.93359375
1.8399302959442139,14649.1884765625
1.97998046875,15128.23828125
2.1800498962402344,14930.6455078125
2.2871129512786865,14780.7021484375
2.2606348991394043,14831.7314453125
2.146799325942993,14964.2763671875
2.134411096572876,14850.8720703125
2.0600767135620117,15157.6259765625
2.0069501399993896,14854.08984375
1.8739384412765503,14803.369140625
1.8708245754241943,14697.7861328125
1.8604003190994263,14916.5556640625
1.7866569757461548,14792.23828125
2.033762216567993,14942.6103515625
1.7898914813995361,14919.1806640625
1.908184289932251,15057.4912109375
2.04732608795166,14808.642578125
2.4185850620269775,14760.421875
2.143646717071533,15020.6396484375
2.2003836631774902,15027.25390625
2.188234329223633,14763.44140625
2.1115925312042236,14948.408203125
2.2470738887786865,14675.3125
2.0558085441589355,14903.0859375
1.7963310480117798,14877.9736328125
2.005329132080078,15106.3876953125
1.984901785850525,14977.1123046875
1.773047924041748,15172.3603515625
2.1985039710998535,14659.328125
1.9488002061843872,14851.0380859375
2.0055675506591797,14751.2314453125
1.8345459699630737,14990.1484375
2.1169464588165283,14848.91015625
1.9242401123046875,14986.2021484375
1.9647729396820068,14793.7236328125
2.2471728324890137,14715.34765625
2.0290324687957764,14748.5380859375
2.1356775760650635,15161.3876953125
2.06181263923645,14965.171875
2.1466450691223145,14942.62890625
1.9709933996200562,15082.2705078125
1.9974172115325928,14947.0556640625
2.078325033187866,15143.5556640625
2.0725557804107666,14818.8515625
1.9717648029327393,14696.5244140625
1.978216528892517,14545.8115234375
2.0310769081115723,14726.3720703125
2.007575273513794,14767.1513671875
2.147616147994995,14949.3251953125
1.869507908821106,15074.5693359375
1.728608250617981,14829.0302734375
2.0604543685913086,15034.265625
2.1056604385375977,14681.7353515625
2.15498948097229,15121.3330078125
2.107487440109253,14889.13671875
1.913869857788086,15029.58984375
2.1886768341064453,14597.03515625
2.171372413635254,14639.404296875
2.2791383266448975,14790.81640625
2.312192440032959,15078.6005859375
2.034877061843872,14931.119140625
2.330162525177002,14788.505859375
2.169001817703247,14987.541015625
1.895704984664917,15244.427734375
2.1343843936920166,14903.853515625
2.1102874279022217,14674.88671875
1.9561004638671875,14931.0390625
1.7984977960586548,14645.052734375
1.8085827827453613,15049.953125
2.069333076477051,14622.505859375
1.8690662384033203,14792.7705078125
1.9983603954315186,14744.3662109375
2.112675428390503,14692.369140625
2.1171865463256836,14917.42578125
1.9483486413955688,15026.865234375
1.9089692831039429,14952.2587890625
2.0956485271453857,15071.1728515625
